Timestamp,Data
2025-01-23 16:01:41,C: 1 T: 10336 P: 337 V: 562
2025-01-23 16:01:41,C: 1 T: 10347 P: 332 V: 562
2025-01-23 16:01:41,C: 1 T: 10358 P: 326 V: 562
2025-01-23 16:01:41,C: 1 T: 10369 P: 321 V: 562
2025-01-23 16:01:41,C: 1 T: 10380 P: 315 V: 561
2025-01-23 16:01:41,C: 1 T: 10391 P: 310 V: 561
2025-01-23 16:01:41,C: 1 T: 10402 P: 304 V: 561
2025-01-23 16:01:41,C: 1 T: 10413 P: 299 V: 561
2025-01-23 16:01:41,C: 1 T: 10424 P: 293 V: 561
2025-01-23 16:01:41,C: 1 T: 10435 P: 288 V: 562
2025-01-23 16:01:41,C: 1 T: 10446 P: 282 V: 560
2025-01-23 16:01:41,C: 1 T: 10457 P: 277 V: 560
2025-01-23 16:01:41,C: 1 T: 10468 P: 271 V: 560
2025-01-23 16:01:41,C: 1 T: 10479 P: 266 V: 560
2025-01-23 16:01:41,C: 1 T: 10490 P: 260 V: 560
2025-01-23 16:01:41,C: 1 T: 10501 P: 255 V: 561
2025-01-23 16:01:41,C: 1 T: 10512 P: 249 V: 560
2025-01-23 16:01:41,C: 1 T: 10523 P: 244 V: 562
2025-01-23 16:01:41,C: 1 T: 10534 P: 238 V: 562
2025-01-23 16:01:41,C: 1 T: 10545 P: 233 V: 561
2025-01-23 16:01:41,C: 1 T: 10556 P: 227 V: 562
2025-01-23 16:01:41,C: 1 T: 10567 P: 222 V: 562
2025-01-23 16:01:41,C: 1 T: 10578 P: 216 V: 562
2025-01-23 16:01:41,C: 1 T: 10589 P: 211 V: 562
2025-01-23 16:01:41,C: 1 T: 10600 P: 205 V: 562
2025-01-23 16:01:41,C: 1 T: 10611 P: 200 V: 560
2025-01-23 16:01:41,C: 1 T: 10622 P: 194 V: 562
2025-01-23 16:01:41,C: 1 T: 10633 P: 189 V: 561
2025-01-23 16:01:41,C: 1 T: 10644 P: 183 V: 561
2025-01-23 16:01:41,C: 1 T: 10655 P: 178 V: 561
2025-01-23 16:01:41,C: 1 T: 10666 P: 172 V: 561
2025-01-23 16:01:41,C: 1 T: 10677 P: 167 V: 561
2025-01-23 16:01:41,C: 1 T: 10688 P: 161 V: 561
2025-01-23 16:01:41,C: 1 T: 10699 P: 156 V: 562
2025-01-23 16:01:41,C: 1 T: 10710 P: 150 V: 561
2025-01-23 16:01:41,C: 1 T: 10721 P: 145 V: 561
2025-01-23 16:01:41,C: 1 T: 10732 P: 139 V: 561
2025-01-23 16:01:41,C: 1 T: 10743 P: 134 V: 561
2025-01-23 16:01:41,C: 1 T: 10754 P: 128 V: 562
2025-01-23 16:01:41,C: 1 T: 10765 P: 123 V: 560
2025-01-23 16:01:41,C: 1 T: 10776 P: 117 V: 560
2025-01-23 16:01:41,C: 1 T: 10787 P: 112 V: 560
2025-01-23 16:01:41,C: 1 T: 10798 P: 106 V: 559
2025-01-23 16:01:41,C: 1 T: 10809 P: 101 V: 558
2025-01-23 16:01:41,C: 1 T: 10820 P: 95 V: 559
2025-01-23 16:01:41,C: 1 T: 10831 P: 90 V: 558
2025-01-23 16:01:41,C: 1 T: 10842 P: 84 V: 558
2025-01-23 16:01:41,C: 1 T: 10853 P: 79 V: 558
2025-01-23 16:01:41,C: 1 T: 10864 P: 73 V: 558
2025-01-23 16:01:41,C: 1 T: 10875 P: 68 V: 558
2025-01-23 16:01:41,C: 1 T: 10886 P: 62 V: 560
2025-01-23 16:01:41,C: 1 T: 10897 P: 57 V: 559
2025-01-23 16:01:41,C: 1 T: 10908 P: 51 V: 558
2025-01-23 16:01:41,C: 1 T: 10919 P: 46 V: 558
2025-01-23 16:01:41,C: 1 T: 10930 P: 40 V: 559
2025-01-23 16:01:41,C: 1 T: 10941 P: 35 V: 560
2025-01-23 16:01:41,C: 1 T: 10952 P: 29 V: 560
2025-01-23 16:01:41,C: 1 T: 10963 P: 24 V: 561
2025-01-23 16:01:41,C: 1 T: 10974 P: 18 V: 560
2025-01-23 16:01:41,C: 1 T: 10985 P: 13 V: 561
2025-01-23 16:01:41,C: 1 T: 10996 P: 7 V: 560
2025-01-23 16:01:41,C: 1 T: 11007 P: 2 V: 561
2025-01-23 16:01:41,C: 1 T: 11018 P: -4 V: 562
2025-01-23 16:01:41,C: 1 T: 11029 P: -9 V: 561
2025-01-23 16:01:41,C: 1 T: 11040 P: -15 V: 561
2025-01-23 16:01:41,C: 1 T: 11051 P: -20 V: 561
2025-01-23 16:01:41,C: 1 T: 11062 P: -26 V: 560
2025-01-23 16:01:41,C: 1 T: 11073 P: -31 V: 560
2025-01-23 16:01:41,C: 1 T: 11084 P: -37 V: 560
2025-01-23 16:01:41,C: 1 T: 11095 P: -42 V: 560
2025-01-23 16:01:41,C: 1 T: 11106 P: -48 V: 560
2025-01-23 16:01:41,C: 1 T: 11117 P: -53 V: 560
2025-01-23 16:01:41,C: 1 T: 11128 P: -59 V: 560
2025-01-23 16:01:41,C: 1 T: 11139 P: -64 V: 560
2025-01-23 16:01:41,C: 1 T: 11150 P: -70 V: 559
2025-01-23 16:01:41,C: 1 T: 11161 P: -75 V: 559
2025-01-23 16:01:41,C: 1 T: 11172 P: -81 V: 560
2025-01-23 16:01:41,C: 1 T: 11183 P: -86 V: 560
2025-01-23 16:01:41,C: 1 T: 11194 P: -92 V: 560
2025-01-23 16:01:41,C: 1 T: 11205 P: -97 V: 560
2025-01-23 16:01:41,C: 1 T: 11216 P: -103 V: 560
2025-01-23 16:01:41,C: 1 T: 11227 P: -108 V: 559
2025-01-23 16:01:41,C: 1 T: 11238 P: -114 V: 560
2025-01-23 16:01:41,C: 1 T: 11249 P: -119 V: 560
2025-01-23 16:01:41,C: 1 T: 11260 P: -125 V: 559
2025-01-23 16:01:41,C: 1 T: 11271 P: -130 V: 559
2025-01-23 16:01:41,C: 1 T: 11282 P: -136 V: 560
2025-01-23 16:01:41,C: 1 T: 11293 P: -141 V: 558
2025-01-23 16:01:41,C: 1 T: 11304 P: -147 V: 559
2025-01-23 16:01:42,C: 1 T: 11315 P: -152 V: 556
2025-01-23 16:01:42,C: 1 T: 11326 P: -158 V: 556
2025-01-23 16:01:42,C: 1 T: 11337 P: -163 V: 558
2025-01-23 16:01:42,C: 1 T: 11348 P: -169 V: 558
2025-01-23 16:01:42,C: 1 T: 11359 P: -174 V: 556
2025-01-23 16:01:42,C: 1 T: 11370 P: -180 V: 558
2025-01-23 16:01:42,C: 1 T: 11381 P: -185 V: 558
2025-01-23 16:01:42,C: 1 T: 11392 P: -191 V: 558
2025-01-23 16:01:42,C: 1 T: 11403 P: -196 V: 558
2025-01-23 16:01:42,C: 1 T: 11414 P: -202 V: 558
2025-01-23 16:01:42,C: 1 T: 11425 P: -207 V: 558
2025-01-23 16:01:42,C: 1 T: 11436 P: -213 V: 559
2025-01-23 16:01:42,C: 1 T: 11447 P: -218 V: 559
2025-01-23 16:01:42,C: 1 T: 11458 P: -224 V: 559
2025-01-23 16:01:42,C: 1 T: 11469 P: -229 V: 560
2025-01-23 16:01:42,C: 1 T: 11480 P: -235 V: 559
2025-01-23 16:01:42,C: 1 T: 11491 P: -240 V: 559
2025-01-23 16:01:42,C: 1 T: 11502 P: -246 V: 559
2025-01-23 16:01:42,C: 1 T: 11513 P: -251 V: 558
2025-01-23 16:01:42,C: 1 T: 11524 P: -257 V: 558
2025-01-23 16:01:42,C: 1 T: 11535 P: -262 V: 558
2025-01-23 16:01:42,C: 1 T: 11546 P: -268 V: 558
2025-01-23 16:01:42,C: 1 T: 11557 P: -273 V: 558
2025-01-23 16:01:42,C: 1 T: 11568 P: -279 V: 558
2025-01-23 16:01:42,C: 1 T: 11579 P: -284 V: 558
2025-01-23 16:01:42,C: 1 T: 11590 P: -290 V: 558
2025-01-23 16:01:42,C: 1 T: 11601 P: -295 V: 560
2025-01-23 16:01:42,C: 1 T: 11612 P: -301 V: 559
2025-01-23 16:01:42,C: 1 T: 11623 P: -306 V: 558
2025-01-23 16:01:42,C: 1 T: 11634 P: -312 V: 558
2025-01-23 16:01:42,C: 1 T: 11645 P: -317 V: 558
2025-01-23 16:01:42,C: 1 T: 11656 P: -323 V: 560
2025-01-23 16:01:42,C: 1 T: 11667 P: -328 V: 559
2025-01-23 16:01:42,C: 1 T: 11678 P: -334 V: 558
2025-01-23 16:01:42,C: 1 T: 11689 P: -339 V: 559
2025-01-23 16:01:42,C: 1 T: 11700 P: -345 V: 559
2025-01-23 16:01:42,C: 1 T: 11711 P: -350 V: 559
2025-01-23 16:01:42,C: 1 T: 11722 P: -356 V: 560
2025-01-23 16:01:42,C: 1 T: 11733 P: -361 V: 559
2025-01-23 16:01:42,C: 1 T: 11744 P: -367 V: 558
2025-01-23 16:01:42,C: 1 T: 11755 P: -372 V: 560
2025-01-23 16:01:42,C: 1 T: 11766 P: -378 V: 559
2025-01-23 16:01:42,C: 1 T: 11777 P: -383 V: 559
2025-01-23 16:01:42,C: 1 T: 11788 P: -389 V: 560
2025-01-23 16:01:42,C: 1 T: 11799 P: -394 V: 559
2025-01-23 16:01:42,C: 1 T: 11810 P: -400 V: 559
2025-01-23 16:01:42,C: 1 T: 11821 P: -400 V: 560
2025-01-23 16:01:42,C: 1 T: 11832 P: -400 V: 560
2025-01-23 16:01:42,C: 1 T: 11843 P: -400 V: 559
2025-01-23 16:01:42,C: 1 T: 11854 P: -400 V: 561
2025-01-23 16:01:42,C: 1 T: 11865 P: -400 V: 560
2025-01-23 16:01:42,C: 1 T: 11876 P: -400 V: 559
2025-01-23 16:01:42,C: 1 T: 11887 P: -400 V: 560
2025-01-23 16:01:42,C: 1 T: 11898 P: -400 V: 560
2025-01-23 16:01:42,C: 1 T: 11909 P: -400 V: 561
2025-01-23 16:01:42,C: 1 T: 11920 P: -400 V: 562
2025-01-23 16:01:42,C: 1 T: 11931 P: -400 V: 561
2025-01-23 16:01:42,C: 1 T: 11942 P: -400 V: 561
2025-01-23 16:01:42,C: 1 T: 11953 P: -400 V: 563
2025-01-23 16:01:42,C: 1 T: 11964 P: -400 V: 561
2025-01-23 16:01:42,C: 1 T: 11975 P: -400 V: 561
2025-01-23 16:01:42,C: 1 T: 11986 P: -400 V: 562
2025-01-23 16:01:42,C: 1 T: 11997 P: -400 V: 560
2025-01-23 16:01:42,C: 1 T: 12008 P: -400 V: 560
2025-01-23 16:01:42,C: 1 T: 12019 P: -400 V: 560
2025-01-23 16:01:42,C: 1 T: 12030 P: -400 V: 559
2025-01-23 16:01:42,C: 1 T: 12041 P: -400 V: 560
2025-01-23 16:01:42,C: 1 T: 12052 P: -400 V: 561
2025-01-23 16:01:42,C: 1 T: 12063 P: -400 V: 560
2025-01-23 16:01:42,C: 1 T: 12074 P: -400 V: 562
2025-01-23 16:01:42,C: 1 T: 12085 P: -400 V: 562
2025-01-23 16:01:42,C: 1 T: 12096 P: -400 V: 561
2025-01-23 16:01:42,C: 1 T: 12107 P: -400 V: 562
2025-01-23 16:01:42,C: 1 T: 12118 P: -400 V: 564
2025-01-23 16:01:42,C: 1 T: 12129 P: -400 V: 563
2025-01-23 16:01:42,C: 1 T: 12140 P: -400 V: 564
2025-01-23 16:01:42,C: 1 T: 12151 P: -400 V: 564
2025-01-23 16:01:42,C: 1 T: 12162 P: -400 V: 562
2025-01-23 16:01:42,C: 1 T: 12173 P: -400 V: 562
2025-01-23 16:01:42,C: 1 T: 12184 P: -400 V: 562
2025-01-23 16:01:42,C: 1 T: 12195 P: -400 V: 561
2025-01-23 16:01:42,C: 1 T: 12206 P: -400 V: 561
2025-01-23 16:01:42,C: 1 T: 12217 P: -400 V: 561
2025-01-23 16:01:42,C: 1 T: 12228 P: -400 V: 561
2025-01-23 16:01:42,C: 1 T: 12239 P: -400 V: 562
2025-01-23 16:01:42,C: 1 T: 12250 P: -400 V: 562
2025-01-23 16:01:42,C: 1 T: 12261 P: -400 V: 560
2025-01-23 16:01:42,C: 1 T: 12272 P: -400 V: 563
2025-01-23 16:01:42,C: 1 T: 12283 P: -400 V: 562
2025-01-23 16:01:42,C: 1 T: 12294 P: -400 V: 561
2025-01-23 16:01:42,C: 1 T: 12305 P: -400 V: 562
2025-01-23 16:01:43,C: 1 T: 12316 P: -400 V: 359
2025-01-23 16:01:43,C: 1 T: 12327 P: -400 V: 403
2025-01-23 16:01:43,C: 1 T: 12338 P: -400 V: 451
2025-01-23 16:01:43,C: 1 T: 12349 P: -400 V: 487
2025-01-23 16:01:43,C: 1 T: 12360 P: -400 V: 510
2025-01-23 16:01:43,C: 1 T: 12371 P: -400 V: 527
2025-01-23 16:01:43,C: 1 T: 12382 P: -400 V: 539
2025-01-23 16:01:43,C: 1 T: 12393 P: -400 V: 549
2025-01-23 16:01:43,C: 1 T: 12404 P: -400 V: 555
2025-01-23 16:01:43,C: 1 T: 12415 P: -400 V: 558
2025-01-23 16:01:43,C: 1 T: 12426 P: -400 V: 560
2025-01-23 16:01:43,C: 1 T: 12437 P: -400 V: 562
2025-01-23 16:01:43,C: 1 T: 12448 P: -400 V: 562
2025-01-23 16:01:43,C: 1 T: 12459 P: -400 V: 562
2025-01-23 16:01:43,C: 1 T: 12470 P: -400 V: 562
2025-01-23 16:01:43,C: 1 T: 12481 P: -400 V: 561
2025-01-23 16:01:43,C: 1 T: 12492 P: -400 V: 561
2025-01-23 16:01:43,C: 1 T: 12503 P: -400 V: 561
2025-01-23 16:01:43,C: 1 T: 12514 P: -400 V: 561
2025-01-23 16:01:43,C: 1 T: 12525 P: -400 V: 560
2025-01-23 16:01:43,C: 1 T: 12536 P: -400 V: 559
2025-01-23 16:01:43,C: 1 T: 12547 P: -400 V: 556
2025-01-23 16:01:43,C: 1 T: 12558 P: -400 V: 558
2025-01-23 16:01:43,C: 1 T: 12569 P: -400 V: 558
2025-01-23 16:01:43,C: 1 T: 12580 P: -400 V: 557
2025-01-23 16:01:43,C: 1 T: 12591 P: -400 V: 558
2025-01-23 16:01:43,C: 1 T: 12602 P: -400 V: 558
2025-01-23 16:01:43,C: 1 T: 12613 P: -400 V: 558
2025-01-23 16:01:43,C: 1 T: 12624 P: -400 V: 559
2025-01-23 16:01:43,C: 1 T: 12635 P: -400 V: 561
2025-01-23 16:01:43,C: 1 T: 12646 P: -400 V: 560
2025-01-23 16:01:43,C: 1 T: 12657 P: -400 V: 561
2025-01-23 16:01:43,C: 1 T: 12668 P: -400 V: 561
2025-01-23 16:01:43,C: 1 T: 12679 P: -400 V: 558
2025-01-23 16:01:43,C: 1 T: 12690 P: -400 V: 560
2025-01-23 16:01:43,C: 1 T: 12701 P: -400 V: 561
2025-01-23 16:01:43,C: 1 T: 12712 P: -400 V: 560
2025-01-23 16:01:43,C: 1 T: 12723 P: -400 V: 561
2025-01-23 16:01:43,C: 1 T: 12734 P: -400 V: 562
2025-01-23 16:01:43,C: 1 T: 12745 P: -400 V: 559
2025-01-23 16:01:43,C: 1 T: 12756 P: -400 V: 561
2025-01-23 16:01:43,C: 1 T: 12767 P: -400 V: 561
2025-01-23 16:01:43,C: 1 T: 12778 P: -400 V: 558
2025-01-23 16:01:43,C: 1 T: 12789 P: -400 V: 558
2025-01-23 16:01:43,C: 1 T: 12800 P: -400 V: 557
2025-01-23 16:01:43,C: 1 T: 12811 P: -398 V: 556
2025-01-23 16:01:43,C: 1 T: 12822 P: -393 V: 555
2025-01-23 16:01:43,C: 1 T: 12833 P: -387 V: 554
2025-01-23 16:01:43,C: 1 T: 12844 P: -382 V: 552
2025-01-23 16:01:43,C: 1 T: 12855 P: -376 V: 552
2025-01-23 16:01:43,C: 1 T: 12866 P: -371 V: 550
2025-01-23 16:01:43,C: 1 T: 12877 P: -366 V: 548
2025-01-23 16:01:43,C: 1 T: 12888 P: -360 V: 550
2025-01-23 16:01:43,C: 1 T: 12899 P: -355 V: 547
2025-01-23 16:01:43,C: 1 T: 12910 P: -349 V: 545
2025-01-23 16:01:43,C: 1 T: 12921 P: -344 V: 545
2025-01-23 16:01:43,C: 1 T: 12932 P: -338 V: 542
2025-01-23 16:01:43,C: 1 T: 12943 P: -333 V: 539
2025-01-23 16:01:43,C: 1 T: 12954 P: -327 V: 539
2025-01-23 16:01:43,C: 1 T: 12965 P: -322 V: 536
2025-01-23 16:01:43,C: 1 T: 12976 P: -316 V: 538
2025-01-23 16:01:43,C: 1 T: 12987 P: -311 V: 536
2025-01-23 16:01:43,C: 1 T: 12998 P: -305 V: 525
2025-01-23 16:01:43,C: 1 T: 13009 P: -300 V: 514
2025-01-23 16:01:43,C: 1 T: 13020 P: -294 V: 517
2025-01-23 16:01:43,C: 1 T: 13031 P: -289 V: 513
2025-01-23 16:01:43,C: 1 T: 13042 P: -283 V: 515
2025-01-23 16:01:43,C: 1 T: 13053 P: -278 V: 521
2025-01-23 16:01:43,C: 1 T: 13064 P: -272 V: 525
2025-01-23 16:01:43,C: 1 T: 13075 P: -267 V: 529
2025-01-23 16:01:43,C: 1 T: 13086 P: -261 V: 537
2025-01-23 16:01:43,C: 1 T: 13097 P: -256 V: 543
2025-01-23 16:01:43,C: 1 T: 13108 P: -250 V: 550
2025-01-23 16:01:43,C: 1 T: 13119 P: -245 V: 554
2025-01-23 16:01:43,C: 1 T: 13130 P: -239 V: 555
2025-01-23 16:01:43,C: 1 T: 13141 P: -234 V: 556
2025-01-23 16:01:43,C: 1 T: 13152 P: -228 V: 556
2025-01-23 16:01:43,C: 1 T: 13163 P: -223 V: 555
2025-01-23 16:01:43,C: 1 T: 13174 P: -217 V: 556
2025-01-23 16:01:43,C: 1 T: 13185 P: -212 V: 555
2025-01-23 16:01:43,C: 1 T: 13196 P: -206 V: 555
2025-01-23 16:01:43,C: 1 T: 13207 P: -201 V: 557
2025-01-23 16:01:43,C: 1 T: 13218 P: -195 V: 557
2025-01-23 16:01:43,C: 1 T: 13229 P: -190 V: 555
2025-01-23 16:01:43,C: 1 T: 13240 P: -184 V: 556
2025-01-23 16:01:43,C: 1 T: 13251 P: -179 V: 557
2025-01-23 16:01:43,C: 1 T: 13262 P: -173 V: 558
2025-01-23 16:01:43,C: 1 T: 13273 P: -168 V: 560
2025-01-23 16:01:43,C: 1 T: 13284 P: -162 V: 560
2025-01-23 16:01:43,C: 1 T: 13295 P: -157 V: 559
2025-01-23 16:01:43,C: 1 T: 13306 P: -151 V: 561
2025-01-23 16:01:44,C: 1 T: 13317 P: -146 V: 561
2025-01-23 16:01:44,C: 1 T: 13328 P: -140 V: 561
2025-01-23 16:01:44,C: 1 T: 13339 P: -135 V: 564
2025-01-23 16:01:44,C: 1 T: 13350 P: -129 V: 564
2025-01-23 16:01:44,C: 1 T: 13361 P: -124 V: 564
2025-01-23 16:01:44,C: 1 T: 13372 P: -118 V: 565
2025-01-23 16:01:44,C: 1 T: 13383 P: -113 V: 562
2025-01-23 16:01:44,C: 1 T: 13394 P: -107 V: 561
2025-01-23 16:01:44,C: 1 T: 13405 P: -102 V: 562
2025-01-23 16:01:44,C: 1 T: 13416 P: -96 V: 558
2025-01-23 16:01:44,C: 1 T: 13427 P: -91 V: 558
2025-01-23 16:01:44,C: 1 T: 13438 P: -85 V: 558
2025-01-23 16:01:44,C: 1 T: 13449 P: -80 V: 555
2025-01-23 16:01:44,C: 1 T: 13460 P: -74 V: 554
2025-01-23 16:01:44,C: 1 T: 13471 P: -69 V: 555
2025-01-23 16:01:44,C: 1 T: 13482 P: -63 V: 554
2025-01-23 16:01:44,C: 1 T: 13493 P: -58 V: 553
2025-01-23 16:01:44,C: 1 T: 13504 P: -52 V: 555
2025-01-23 16:01:44,C: 1 T: 13515 P: -47 V: 553
2025-01-23 16:01:44,C: 1 T: 13526 P: -41 V: 551
2025-01-23 16:01:44,C: 1 T: 13537 P: -36 V: 549
2025-01-23 16:01:44,C: 1 T: 13548 P: -30 V: 546
2025-01-23 16:01:44,C: 1 T: 13559 P: -25 V: 547
2025-01-23 16:01:44,C: 1 T: 13570 P: -19 V: 548
2025-01-23 16:01:44,C: 1 T: 13581 P: -14 V: 549
2025-01-23 16:01:44,C: 1 T: 13592 P: -8 V: 552
2025-01-23 16:01:44,C: 1 T: 13603 P: -3 V: 555
2025-01-23 16:01:44,C: 1 T: 13614 P: 3 V: 555
2025-01-23 16:01:44,C: 1 T: 13625 P: 8 V: 557
2025-01-23 16:01:44,C: 1 T: 13636 P: 14 V: 558
2025-01-23 16:01:44,C: 1 T: 13647 P: 19 V: 559
2025-01-23 16:01:44,C: 1 T: 13658 P: 25 V: 560
2025-01-23 16:01:44,C: 1 T: 13669 P: 30 V: 561
2025-01-23 16:01:44,C: 1 T: 13680 P: 36 V: 561
2025-01-23 16:01:44,C: 1 T: 13691 P: 41 V: 563
2025-01-23 16:01:44,C: 1 T: 13702 P: 47 V: 563
2025-01-23 16:01:44,C: 1 T: 13713 P: 52 V: 564
2025-01-23 16:01:44,C: 1 T: 13724 P: 58 V: 566
2025-01-23 16:01:44,C: 1 T: 13735 P: 63 V: 568
2025-01-23 16:01:44,C: 1 T: 13746 P: 69 V: 572
2025-01-23 16:01:44,C: 1 T: 13757 P: 74 V: 583
2025-01-23 16:01:44,C: 1 T: 13768 P: 80 V: 594
2025-01-23 16:01:44,C: 1 T: 13779 P: 85 V: 599
2025-01-23 16:01:44,C: 1 T: 13790 P: 91 V: 604
2025-01-23 16:01:44,C: 1 T: 13801 P: 96 V: 605
2025-01-23 16:01:44,C: 1 T: 13812 P: 102 V: 604
2025-01-23 16:01:44,C: 1 T: 13823 P: 107 V: 605
2025-01-23 16:01:44,C: 1 T: 13834 P: 113 V: 603
2025-01-23 16:01:44,C: 1 T: 13845 P: 118 V: 602
2025-01-23 16:01:44,C: 1 T: 13856 P: 124 V: 602
2025-01-23 16:01:44,C: 1 T: 13867 P: 129 V: 601
2025-01-23 16:01:44,C: 1 T: 13878 P: 135 V: 601
2025-01-23 16:01:44,C: 1 T: 13889 P: 140 V: 602
2025-01-23 16:01:44,C: 1 T: 13900 P: 146 V: 602
2025-01-23 16:01:44,C: 1 T: 13911 P: 151 V: 602
2025-01-23 16:01:44,C: 1 T: 13922 P: 157 V: 603
2025-01-23 16:01:44,C: 1 T: 13933 P: 162 V: 601
2025-01-23 16:01:44,C: 1 T: 13944 P: 168 V: 601
2025-01-23 16:01:44,C: 1 T: 13955 P: 173 V: 602
2025-01-23 16:01:44,C: 1 T: 13966 P: 179 V: 600
2025-01-23 16:01:44,C: 1 T: 13977 P: 184 V: 599
2025-01-23 16:01:44,C: 1 T: 13988 P: 190 V: 600
2025-01-23 16:01:44,C: 1 T: 13999 P: 195 V: 598
2025-01-23 16:01:44,C: 1 T: 14010 P: 201 V: 598
2025-01-23 16:01:44,C: 1 T: 14021 P: 206 V: 600
2025-01-23 16:01:44,C: 1 T: 14032 P: 212 V: 598
2025-01-23 16:01:44,C: 1 T: 14043 P: 217 V: 600
2025-01-23 16:01:44,C: 1 T: 14054 P: 223 V: 602
2025-01-23 16:01:44,C: 1 T: 14065 P: 228 V: 601
2025-01-23 16:01:44,C: 1 T: 14076 P: 234 V: 601
2025-01-23 16:01:44,C: 1 T: 14087 P: 239 V: 602
2025-01-23 16:01:44,C: 1 T: 14098 P: 245 V: 600
2025-01-23 16:01:44,C: 1 T: 14109 P: 250 V: 601
2025-01-23 16:01:44,C: 1 T: 14120 P: 256 V: 601
2025-01-23 16:01:44,C: 1 T: 14131 P: 261 V: 598
2025-01-23 16:01:44,C: 1 T: 14142 P: 267 V: 598
2025-01-23 16:01:44,C: 1 T: 14153 P: 272 V: 598
2025-01-23 16:01:44,C: 1 T: 14164 P: 278 V: 594
2025-01-23 16:01:44,C: 1 T: 14175 P: 283 V: 594
2025-01-23 16:01:44,C: 1 T: 14186 P: 289 V: 589
2025-01-23 16:01:44,C: 1 T: 14197 P: 294 V: 583
2025-01-23 16:01:44,C: 1 T: 14208 P: 300 V: 578
2025-01-23 16:01:44,C: 1 T: 14219 P: 305 V: 572
2025-01-23 16:01:44,C: 1 T: 14230 P: 311 V: 565
2025-01-23 16:01:44,C: 1 T: 14241 P: 316 V: 558
2025-01-23 16:01:44,C: 1 T: 14252 P: 322 V: 553
2025-01-23 16:01:44,C: 1 T: 14263 P: 327 V: 549
2025-01-23 16:01:44,C: 1 T: 14274 P: 333 V: 549
2025-01-23 16:01:44,C: 1 T: 14285 P: 338 V: 548
2025-01-23 16:01:44,C: 1 T: 14296 P: 344 V: 545
2025-01-23 16:01:44,C: 1 T: 14307 P: 349 V: 549
2025-01-23 16:01:45,C: 1 T: 14318 P: 355 V: 551
2025-01-23 16:01:45,C: 1 T: 14329 P: 360 V: 552
2025-01-23 16:01:45,C: 1 T: 14340 P: 366 V: 558
2025-01-23 16:01:45,C: 1 T: 14351 P: 371 V: 561
2025-01-23 16:01:45,C: 1 T: 14362 P: 377 V: 565
2025-01-23 16:01:45,C: 1 T: 14373 P: 382 V: 570
2025-01-23 16:01:45,C: 1 T: 14384 P: 388 V: 573
2025-01-23 16:01:45,C: 1 T: 14395 P: 393 V: 579
2025-01-23 16:01:45,C: 1 T: 14406 P: 399 V: 588
2025-01-23 16:01:45,C: 1 T: 14417 P: 400 V: 598
2025-01-23 16:01:45,C: 1 T: 14428 P: 400 V: 604
2025-01-23 16:01:45,C: 1 T: 14439 P: 400 V: 610
2025-01-23 16:01:45,C: 1 T: 14450 P: 400 V: 610
2025-01-23 16:01:45,C: 1 T: 14461 P: 400 V: 613
2025-01-23 16:01:45,C: 1 T: 14472 P: 400 V: 617
2025-01-23 16:01:45,C: 1 T: 14483 P: 400 V: 618
2025-01-23 16:01:45,C: 1 T: 14494 P: 400 V: 619
2025-01-23 16:01:45,C: 1 T: 14505 P: 400 V: 620
2025-01-23 16:01:45,C: 1 T: 14516 P: 400 V: 616
2025-01-23 16:01:45,C: 1 T: 14527 P: 400 V: 614
2025-01-23 16:01:45,C: 1 T: 14538 P: 400 V: 612
2025-01-23 16:01:45,C: 1 T: 14549 P: 400 V: 607
2025-01-23 16:01:45,C: 1 T: 14560 P: 400 V: 604
2025-01-23 16:01:45,C: 1 T: 14571 P: 400 V: 603
2025-01-23 16:01:45,C: 1 T: 14582 P: 400 V: 600
2025-01-23 16:01:45,C: 1 T: 14593 P: 400 V: 598
2025-01-23 16:01:45,C: 1 T: 14604 P: 400 V: 598
2025-01-23 16:01:45,C: 1 T: 14615 P: 400 V: 595
2025-01-23 16:01:45,C: 1 T: 14626 P: 400 V: 595
2025-01-23 16:01:45,C: 1 T: 14637 P: 400 V: 595
2025-01-23 16:01:45,C: 1 T: 14648 P: 400 V: 594
2025-01-23 16:01:45,C: 1 T: 14659 P: 400 V: 594
2025-01-23 16:01:45,C: 1 T: 14670 P: 400 V: 594
2025-01-23 16:01:45,C: 1 T: 14681 P: 400 V: 588
2025-01-23 16:01:45,C: 1 T: 14692 P: 400 V: 584
2025-01-23 16:01:45,C: 1 T: 14703 P: 400 V: 579
2025-01-23 16:01:45,C: 1 T: 14714 P: 400 V: 570
2025-01-23 16:01:45,C: 1 T: 14725 P: 400 V: 563
2025-01-23 16:01:45,C: 1 T: 14736 P: 400 V: 559
2025-01-23 16:01:45,C: 1 T: 14747 P: 400 V: 554
2025-01-23 16:01:45,C: 1 T: 14758 P: 400 V: 555
2025-01-23 16:01:45,C: 1 T: 14769 P: 400 V: 554
2025-01-23 16:01:45,C: 1 T: 14780 P: 400 V: 552
2025-01-23 16:01:45,C: 1 T: 14791 P: 400 V: 551
2025-01-23 16:01:45,C: 1 T: 14802 P: 400 V: 551
2025-01-23 16:01:45,C: 1 T: 14813 P: 400 V: 549
2025-01-23 16:01:45,C: 1 T: 14824 P: 400 V: 551
2025-01-23 16:01:45,C: 1 T: 14835 P: 400 V: 551
2025-01-23 16:01:45,C: 1 T: 14846 P: 400 V: 550
